-2.4679	4.953	0.083304	-0.044145	-4.2462	0.45761	3.8408	2.8618	0.98795	-1.4793	-3.7639	46.421	-1.2291	-69.712	-25.835	-26.561	18.28	-65.337	4.0883	52.184	10.921	54.571	50.95	6.5269	6.4747	-10.318	16.286
-2.3767	4.9778	0.1203	0.073696	-4.1807	0.52152	3.81	2.8069	0.89831	-1.5383	-3.7891	46.46	-1.1966	-69.712	-25.845	-26.876	18.023	-65.172	4.4196	51.929	10.886	54.594	50.768	6.5325	6.4581	-10.319	16.203
-2.2855	5.0026	0.15729	0.19154	-4.1151	0.58543	3.7792	2.752	0.80867	-1.5974	-3.8143	46.499	-1.1641	-69.712	-25.855	-27.191	17.767	-65.007	4.7509	51.673	10.851	54.617	50.585	6.5381	6.4415	-10.32	16.12
-2.1944	5.0274	0.19429	0.30938	-4.0496	0.64935	3.7484	2.6971	0.71903	-1.6564	-3.8395	46.537	-1.1317	-69.711	-25.864	-27.506	17.51	-64.842	5.0822	51.418	10.817	54.64	50.402	6.5438	6.4249	-10.322	16.037
-2.1032	5.0522	0.23129	0.42722	-3.984	0.71326	3.7176	2.6422	0.6294	-1.7155	-3.8647	46.576	-1.0992	-69.711	-25.874	-27.82	17.254	-64.678	5.4134	51.162	10.782	54.664	50.22	6.5494	6.4083	-10.323	15.954
-2.012	5.077	0.26828	0.54506	-3.9185	0.77717	3.6868	2.5873	0.53976	-1.7745	-3.89	46.615	-1.0667	-69.711	-25.884	-28.135	16.998	-64.513	5.7447	50.907	10.747	54.687	50.037	6.555	6.3917	-10.325	15.871
-1.9208	5.1018	0.30528	0.6629	-3.8529	0.84108	3.656	2.5325	0.45012	-1.8336	-3.9152	46.653	-1.0343	-69.711	-25.893	-28.45	16.741	-64.348	6.076	50.652	10.713	54.71	49.854	6.5607	6.375	-10.326	15.787
-1.8296	5.1266	0.34227	0.78074	-3.7874	0.90499	3.6252	2.4776	0.36048	-1.8926	-3.9404	46.692	-1.0018	-69.71	-25.903	-28.765	16.485	-64.183	6.4073	50.396	10.678	54.733	49.672	6.5663	6.3584	-10.328	15.704
-1.7384	5.1514	0.37927	0.89858	-3.7218	0.96891	3.5944	2.4227	0.27084	-1.9517	-3.9656	46.731	-0.96932	-69.71	-25.913	-29.079	16.228	-64.018	6.7385	50.141	10.643	54.756	49.489	6.572	6.3418	-10.329	15.621
-1.6472	5.1761	0.41626	1.0164	-3.6563	1.0328	3.5635	2.3678	0.1812	-2.0107	-3.9908	46.769	-0.93685	-69.71	-25.922	-29.394	15.972	-63.853	7.0698	49.885	10.609	54.779	49.306	6.5776	6.3252	-10.33	15.538
-1.556	5.2009	0.45326	1.1343	-3.5907	1.0967	3.5327	2.3129	0.09156	-2.0698	-4.016	46.808	-0.90438	-69.709	-25.932	-29.709	15.715	-63.688	7.4011	49.63	10.574	54.802	49.124	6.5832	6.3086	-10.332	15.455
-1.4649	5.2257	0.49026	1.2521	-3.5252	1.1606	3.5019	2.258	0.0019202	-2.1288	-4.0412	46.847	-0.87191	-69.709	-25.942	-30.024	15.459	-63.523	7.7324	49.374	10.539	54.825	48.941	6.5889	6.292	-10.333	15.372
-1.3737	5.2505	0.52725	1.3699	-3.4596	1.2246	3.4711	2.2031	-0.087719	-2.1879	-4.0664	46.885	-0.83944	-69.709	-25.951	-30.338	15.202	-63.359	8.0636	49.119	10.505	54.848	48.758	6.5945	6.2754	-10.335	15.289
-1.2825	5.2753	0.56425	1.4878	-3.3941	1.2885	3.4403	2.1483	-0.17736	-2.2469	-4.0916	46.924	-0.80697	-69.708	-25.961	-30.653	14.946	-63.194	8.3949	48.864	10.47	54.871	48.576	6.6002	6.2587	-10.336	15.206
-1.1913	5.3001	0.60124	1.6056	-3.3285	1.3524	3.4095	2.0934	-0.267	-2.306	-4.1169	46.963	-0.7745	-69.708	-25.971	-30.968	14.689	-63.029	8.7262	48.608	10.435	54.894	48.393	6.6058	6.2421	-10.338	15.123
-1.1046	5.3262	0.63097	1.6996	-3.261	1.467	3.3543	2.0293	-0.36559	-2.3493	-4.1399	46.991	-0.74629	-69.708	-25.977	-31.212	14.441	-62.86	9.0349	48.286	10.42	54.871	48.185	6.605	6.2309	-10.331	15.052
-1.0274	5.355	0.64564	1.744	-3.1895	1.6868	3.2485	1.9462	-0.48273	-2.3598	-4.1584	46.998	-0.7269	-69.71	-25.977	-31.31	14.211	-62.684	9.2968	47.827	10.445	54.753	47.924	6.5911	6.2308	-10.307	15.008
-0.95007	5.3837	0.66032	1.7885	-3.118	1.9066	3.1426	1.8631	-0.59986	-2.3704	-4.177	47.005	-0.70751	-69.712	-25.978	-31.409	13.98	-62.508	9.5588	47.368	10.47	54.635	47.664	6.5771	6.2307	-10.283	14.964
-0.87279	5.4125	0.67499	1.8329	-3.0464	2.1263	3.0368	1.78	-0.717	-2.381	-4.1955	47.011	-0.68812	-69.714	-25.978	-31.507	13.75	-62.332	9.8207	46.908	10.496	54.517	47.403	6.5631	6.2305	-10.26	14.92
-0.7955	5.4412	0.68966	1.8773	-2.9749	2.3461	2.931	1.6969	-0.83413	-2.3916	-4.214	47.018	-0.66873	-69.716	-25.978	-31.606	13.52	-62.155	10.083	46.449	10.521	54.399	47.142	6.5491	6.2304	-10.236	14.876
-0.71822	5.47	0.70434	1.9218	-2.9034	2.5659	2.8252	1.6138	-0.95127	-2.4022	-4.2326	47.025	-0.64934	-69.717	-25.978	-31.704	13.289	-61.979	10.345	45.989	10.546	54.282	46.882	6.5351	6.2303	-10.212	14.832
-0.64093	5.4987	0.71901	1.9662	-2.8319	2.7856	2.7194	1.5307	-1.0684	-2.4127	-4.2511	47.032	-0.62995	-69.719	-25.979	-31.802	13.059	-61.803	10.607	45.53	10.571	54.164	46.621	6.5211	6.2302	-10.188	14.788
-0.56365	5.5275	0.73369	2.0107	-2.7603	3.0054	2.6136	1.4476	-1.1855	-2.4233	-4.2696	47.039	-0.61056	-69.721	-25.979	-31.901	12.828	-61.627	10.868	45.071	10.597	54.046	46.36	6.5071	6.2301	-10.165	14.744
-0.48637	5.5562	0.74836	2.0551	-2.6888	3.2252	2.5078	1.3644	-1.3027	-2.4339	-4.2882	47.046	-0.59117	-69.723	-25.979	-31.999	12.598	-61.45	11.13	44.611	10.622	53.928	46.1	6.4931	6.23	-10.141	14.7
-0.40908	5.585	0.76303	2.0996	-2.6173	3.4449	2.402	1.2813	-1.4198	-2.4445	-4.3067	47.053	-0.57178	-69.724	-25.979	-32.097	12.367	-61.274	11.392	44.152	10.647	53.81	45.839	6.4791	6.2298	-10.117	14.656
-0.3318	5.6138	0.77771	2.144	-2.5457	3.6647	2.2962	1.1982	-1.537	-2.455	-4.3253	47.06	-0.55239	-69.726	-25.98	-32.196	12.137	-61.098	11.654	43.692	10.672	53.692	45.578	6.4651	6.2297	-10.094	14.612
-0.25451	5.6425	0.79238	2.1885	-2.4742	3.8845	2.1903	1.1151	-1.6541	-2.4656	-4.3438	47.067	-0.533	-69.728	-25.98	-32.294	11.907	-60.922	11.916	43.233	10.697	53.574	45.318	6.4511	6.2296	-10.07	14.568
-0.17723	5.6713	0.80706	2.2329	-2.4027	4.1042	2.0845	1.032	-1.7712	-2.4762	-4.3623	47.073	-0.51361	-69.73	-25.98	-32.392	11.676	-60.745	12.178	42.774	10.723	53.456	45.057	6.4371	6.2295	-10.046	14.524
-0.099946	5.7	0.82173	2.2773	-2.3312	4.324	1.9787	0.94892	-1.8884	-2.4868	-4.3809	47.08	-0.49422	-69.732	-25.98	-32.491	11.446	-60.569	12.44	42.314	10.748	53.338	44.796	6.4231	6.2294	-10.022	14.48
-0.022662	5.7288	0.8364	2.3218	-2.2596	4.5438	1.8729	0.86581	-2.0055	-2.4973	-4.3994	47.087	-0.47483	-69.733	-25.98	-32.589	11.215	-60.393	12.702	41.855	10.773	53.22	44.536	6.4091	6.2293	-9.9986	14.436
0.054622	5.7575	0.85108	2.3662	-2.1881	4.7635	1.7671	0.78271	-2.1226	-2.5079	-4.4179	47.094	-0.45544	-69.735	-25.981	-32.688	10.985	-60.217	12.964	41.395	10.798	53.102	44.275	6.3951	6.2291	-9.9749	14.392
0.13191	5.7863	0.86575	2.4107	-2.1166	4.9833	1.6613	0.6996	-2.2398	-2.5185	-4.4365	47.101	-0.43605	-69.737	-25.981	-32.786	10.754	-60.04	13.226	40.936	10.824	52.984	44.015	6.3812	6.229	-9.9512	14.348
0.20919	5.815	0.88042	2.4551	-2.0451	5.2031	1.5555	0.61649	-2.3569	-2.5291	-4.455	47.108	-0.41666	-69.739	-25.981	-32.884	10.524	-59.864	13.488	40.477	10.849	52.866	43.754	6.3672	6.2289	-9.9275	14.304
0.28647	5.8438	0.8951	2.4996	-1.9735	5.4228	1.4497	0.53339	-2.474	-2.5396	-4.4735	47.115	-0.39728	-69.74	-25.981	-32.983	10.294	-59.688	13.75	40.017	10.874	52.748	43.493	6.3532	6.2288	-9.9037	14.26
0.36376	5.8726	0.90977	2.544	-1.902	5.6426	1.3439	0.45028	-2.5912	-2.5502	-4.4921	47.122	-0.37789	-69.742	-25.982	-33.081	10.063	-59.512	14.012	39.558	10.899	52.63	43.233	6.3392	6.2287	-9.88	14.216
0.44104	5.9013	0.92445	2.5884	-1.8305	5.8624	1.238	0.36718	-2.7083	-2.5608	-4.5106	47.128	-0.3585	-69.744	-25.982	-33.179	9.8327	-59.335	14.274	39.098	10.924	52.512	42.972	6.3252	6.2286	-9.8563	14.172
0.51833	5.9301	0.93912	2.6329	-1.759	6.0822	1.1322	0.28407	-2.8254	-2.5714	-4.5292	47.135	-0.33911	-69.746	-25.982	-33.278	9.6023	-59.159	14.536	38.639	10.95	52.394	42.711	6.3112	6.2284	-9.8326	14.128
0.59561	5.9588	0.95379	2.6773	-1.6874	6.3019	1.0264	0.20096	-2.9426	-2.5819	-4.5477	47.142	-0.31972	-69.748	-25.982	-33.376	9.3718	-58.983	14.798	38.18	10.975	52.276	42.451	6.2972	6.2283	-9.8089	14.084
0.67223	5.9835	0.97011	2.7226	-1.6115	6.5085	0.92439	0.12274	-3.0575	-2.5941	-4.568	47.147	-0.3001	-69.748	-25.981	-33.456	9.1494	-58.811	15.042	37.703	11.005	52.154	42.202	6.2858	6.2301	-9.7848	14.04
0.74241	5.9684	1.0024	2.7757	-1.4922	6.5862	0.85919	0.092089	-3.1507	-2.622	-4.6053	47.135	-0.27821	-69.736	-25.969	-33.351	9.0046	-58.686	15.113	37.059	11.086	51.996	42.074	6.3	6.25	-9.7576	13.994
0.81259	5.9534	1.0347	2.8289	-1.3729	6.6639	0.794	0.06144	-3.2439	-2.6499	-4.6425	47.122	-0.25632	-69.723	-25.956	-33.246	8.8598	-58.561	15.185	36.415	11.167	51.837	41.945	6.3142	6.27	-9.7303	13.949
0.88277	5.9383	1.067	2.882	-1.2536	6.7417	0.7288	0.030791	-3.3371	-2.6777	-4.6798	47.11	-0.23444	-69.711	-25.944	-33.141	8.7151	-58.435	15.257	35.771	11.248	51.678	41.816	6.3285	6.29	-9.7031	13.903
0.95295	5.9232	1.0993	2.9352	-1.1343	6.8194	0.6636	0.00014196	-3.4303	-2.7056	-4.7171	47.098	-0.21255	-69.698	-25.931	-33.037	8.5703	-58.31	15.329	35.127	11.329	51.519	41.687	6.3427	6.3099	-9.6759	13.858
1.0231	5.9081	1.1316	2.9883	-1.015	6.8971	0.59841	-0.030507	-3.5235	-2.7335	-4.7544	47.085	-0.19066	-69.686	-25.919	-32.932	8.4255	-58.184	15.4	34.484	11.41	51.36	41.559	6.3569	6.3299	-9.6487	13.812
1.0933	5.8931	1.1639	3.0415	-0.89575	6.9749	0.53321	-0.061156	-3.6167	-2.7613	-4.7917	47.073	-0.16878	-69.673	-25.906	-32.827	8.2807	-58.059	15.472	33.84	11.49	51.201	41.43	6.3711	6.3498	-9.6214	13.766
1.1635	5.878	1.1962	3.0946	-0.77646	7.0526	0.46801	-0.091805	-3.7099	-2.7892	-4.829	47.06	-0.14689	-69.661	-25.893	-32.723	8.136	-57.933	15.544	33.196	11.571	51.042	41.301	6.3853	6.3698	-9.5942	13.721
1.2337	5.8629	1.2285	3.1478	-0.65718	7.1303	0.40282	-0.12245	-3.8031	-2.8171	-4.8663	47.048	-0.12501	-69.649	-25.881	-32.618	7.9912	-57.808	15.615	32.552	11.652	50.883	41.173	6.3995	6.3897	-9.567	13.675
1.3038	5.8479	1.2608	3.2009	-0.53789	7.2081	0.33762	-0.1531	-3.8963	-2.8449	-4.9035	47.035	-0.10312	-69.636	-25.868	-32.513	7.8464	-57.682	15.687	31.908	11.733	50.725	41.044	6.4137	6.4097	-9.5397	13.63
1.374	5.8328	1.2931	3.254	-0.41861	7.2858	0.27242	-0.18375	-3.9895	-2.8728	-4.9408	47.023	-0.081232	-69.624	-25.856	-32.408	7.7016	-57.557	15.759	31.264	11.814	50.566	40.915	6.4279	6.4297	-9.5125	13.584
1.4442	5.8177	1.3253	3.3072	-0.29932	7.3635	0.20723	-0.2144	-4.0827	-2.9007	-4.9781	47.01	-0.059346	-69.611	-25.843	-32.304	7.5569	-57.432	15.83	30.62	11.895	50.407	40.787	6.4421	6.4496	-9.4853	13.538
1.5144	5.8027	1.3576	3.3603	-0.18003	7.4412	0.14203	-0.24505	-4.1759	-2.9285	-5.0154	46.998	-0.03746	-69.599	-25.831	-32.199	7.4121	-57.306	15.902	29.976	11.976	50.248	40.658	6.4564	6.4696	-9.4581	13.493
1.5846	5.7876	1.3899	3.4135	-0.060749	7.519	0.076833	-0.2757	-4.2691	-2.9564	-5.0527	46.985	-0.015573	-69.587	-25.818	-32.094	7.2673	-57.181	15.974	29.332	12.056	50.089	40.529	6.4706	6.4895	-9.4308	13.447
1.6547	5.7725	1.4222	3.4666	0.058537	7.5967	0.011636	-0.30635	-4.3623	-2.9843	-5.09	46.973	0.006313	-69.574	-25.805	-31.989	7.1225	-57.055	16.045	28.689	12.137	49.93	40.401	6.4848	6.5095	-9.4036	13.402
1.7249	5.7574	1.4545	3.5198	0.17782	7.6744	-0.053561	-0.337	-4.4556	-3.0121	-5.1273	46.961	0.028199	-69.562	-25.793	-31.885	6.9778	-56.93	16.117	28.045	12.218	49.771	40.272	6.499	6.5295	-9.3764	13.356
1.7951	5.7424	1.4868	3.5729	0.29711	7.7522	-0.11876	-0.36765	-4.5488	-3.04	-5.1645	46.948	0.050086	-69.549	-25.78	-31.78	6.833	-56.804	16.189	27.401	12.299	49.613	40.143	6.5132	6.5494	-9.3491	13.31
1.8653	5.7273	1.5191	3.6261	0.41639	7.8299	-0.18395	-0.39829	-4.642	-3.0679	-5.2018	46.936	0.071972	-69.537	-25.768	-31.675	6.6882	-56.679	16.26	26.757	12.38	49.454	40.014	6.5274	6.5694	-9.3219	13.265
1.9354	5.7122	1.5514	3.6792	0.53568	7.9076	-0.24915	-0.42894	-4.7352	-3.0957	-5.2391	46.923	0.093858	-69.525	-25.755	-31.571	6.5434	-56.553	16.332	26.113	12.461	49.295	39.886	6.5416	6.5893	-9.2947	13.219
2.0056	5.6972	1.5837	3.7324	0.65497	7.9854	-0.31435	-0.45959	-4.8284	-3.1236	-5.2764	46.911	0.11574	-69.512	-25.743	-31.466	6.3987	-56.428	16.404	25.469	12.542	49.136	39.757	6.5558	6.6093	-9.2674	13.174
2.0758	5.6821	1.616	3.7855	0.77425	8.0631	-0.37954	-0.49024	-4.9216	-3.1515	-5.3137	46.898	0.13763	-69.5	-25.73	-31.361	6.2539	-56.303	16.475	24.825	12.622	48.977	39.628	6.57	6.6292	-9.2402	13.128
2.146	5.667	1.6483	3.8386	0.89354	8.1408	-0.44474	-0.52089	-5.0148	-3.1793	-5.351	46.886	0.15952	-69.487	-25.718	-31.256	6.1091	-56.177	16.547	24.181	12.703	48.818	39.5	6.5843	6.6492	-9.213	13.082
2.2162	5.652	1.6806	3.8918	1.0128	8.2186	-0.50994	-0.55154	-5.108	-3.2072	-5.3883	46.873	0.1814	-69.475	-25.705	-31.152	5.9643	-56.052	16.619	23.537	12.784	48.659	39.371	6.5985	6.6692	-9.1858	13.037
2.2863	5.6369	1.7129	3.9449	1.1321	8.2963	-0.57513	-0.58219	-5.2012	-3.2351	-5.4255	46.861	0.20329	-69.462	-25.692	-31.047	5.8196	-55.926	16.69	22.894	12.865	48.501	39.242	6.6127	6.6891	-9.1585	12.991
2.3794	5.623	1.763	4.0206	1.2285	8.3286	-0.58375	-0.64123	-5.2567	-3.3122	-5.4189	46.84	0.22448	-69.443	-25.665	-30.839	5.7756	-55.849	16.61	22.178	12.964	48.301	39.241	6.6617	6.7082	-9.1058	12.966
2.4762	5.6093	1.8159	4.1	1.3213	8.3536	-0.58319	-0.70487	-5.3061	-3.3974	-5.405	46.818	0.24556	-69.423	-25.636	-30.614	5.7479	-55.781	16.505	21.45	13.066	48.094	39.261	6.7163	6.7271	-9.049	12.943
2.5729	5.5957	1.8689	4.1793	1.414	8.3786	-0.58263	-0.76852	-5.3554	-3.4826	-5.3912	46.796	0.26663	-69.403	-25.607	-30.39	5.7202	-55.712	16.4	20.723	13.167	47.888	39.28	6.7709	6.746	-8.9921	12.921
2.6697	5.582	1.9219	4.2587	1.5067	8.4035	-0.58208	-0.83216	-5.4048	-3.5678	-5.3774	46.773	0.28771	-69.383	-25.577	-30.165	5.6926	-55.643	16.295	19.996	13.269	47.681	39.3	6.8255	6.7649	-8.9353	12.898
2.7665	5.5683	1.9748	4.338	1.5995	8.4285	-0.58152	-0.89581	-5.4542	-3.653	-5.3635	46.751	0.30879	-69.362	-25.548	-29.94	5.6649	-55.574	16.191	19.268	13.371	47.475	39.32	6.8801	6.7838	-8.8784	12.876
2.8632	5.5546	2.0278	4.4174	1.6922	8.4535	-0.58096	-0.95946	-5.5036	-3.7381	-5.3497	46.729	0.32986	-69.342	-25.519	-29.716	5.6373	-55.505	16.086	18.541	13.472	47.268	39.339	6.9347	6.8028	-8.8216	12.853
2.96	5.5409	2.0808	4.4967	1.7849	8.4784	-0.5804	-1.0231	-5.553	-3.8233	-5.3359	46.707	0.35094	-69.322	-25.49	-29.491	5.6096	-55.436	15.981	17.814	13.574	47.061	39.359	6.9893	6.8217	-8.7647	12.831
3.0568	5.5273	2.1337	4.5761	1.8777	8.5034	-0.57984	-1.0867	-5.6023	-3.9085	-5.3221	46.684	0.37202	-69.302	-25.46	-29.266	5.5819	-55.367	15.876	17.086	13.676	46.855	39.378	7.0439	6.8406	-8.7079	12.808
3.1535	5.5136	2.1867	4.6554	1.9704	8.5284	-0.57928	-1.1504	-5.6517	-3.9937	-5.3082	46.662	0.39309	-69.282	-25.431	-29.042	5.5543	-55.298	15.771	16.359	13.778	46.648	39.398	7.0985	6.8595	-8.651	12.786
3.2503	5.4999	2.2397	4.7347	2.0631	8.5534	-0.57873	-1.214	-5.7011	-4.0789	-5.2944	46.64	0.41417	-69.261	-25.402	-28.817	5.5266	-55.229	15.666	15.631	13.879	46.442	39.418	7.1531	6.8784	-8.5942	12.763
3.3471	5.4862	2.2926	4.8141	2.1558	8.5783	-0.57817	-1.2777	-5.7505	-4.164	-5.2806	46.618	0.43525	-69.241	-25.372	-28.592	5.4989	-55.16	15.561	14.904	13.981	46.235	39.437	7.2077	6.8974	-8.5374	12.741
3.4438	5.4725	2.3456	4.8934	2.2486	8.6033	-0.57761	-1.3413	-5.7999	-4.2492	-5.2668	46.596	0.45632	-69.221	-25.343	-28.368	5.4713	-55.091	15.456	14.177	14.083	46.029	39.457	7.2623	6.9163	-8.4805	12.719
3.5406	5.4589	2.3986	4.9728	2.3413	8.6283	-0.57705	-1.405	-5.8492	-4.3344	-5.2529	46.573	0.4774	-69.201	-25.314	-28.143	5.4436	-55.022	15.352	13.449	14.185	45.822	39.476	7.3169	6.9352	-8.4237	12.696
3.6374	5.4452	2.4515	5.0521	2.434	8.6532	-0.57649	-1.4686	-5.8986	-4.4196	-5.2391	46.551	0.49848	-69.18	-25.284	-27.918	5.416	-54.954	15.247	12.722	14.286	45.616	39.496	7.3715	6.9541	-8.3668	12.674
3.7341	5.4315	2.5045	5.1315	2.5268	8.6782	-0.57593	-1.5323	-5.948	-4.5047	-5.2253	46.529	0.51955	-69.16	-25.255	-27.693	5.3883	-54.885	15.142	11.994	14.388	45.409	39.515	7.4261	6.973	-8.31	12.651
3.8309	5.4178	2.5575	5.2108	2.6195	8.7032	-0.57538	-1.5959	-5.9974	-4.5899	-5.2115	46.507	0.54063	-69.14	-25.226	-27.469	5.3606	-54.816	15.037	11.267	14.49	45.203	39.535	7.4807	6.9919	-8.2531	12.629
3.9277	5.4041	2.6104	5.2902	2.7122	8.7282	-0.57482	-1.6596	-6.0467	-4.6751	-5.1976	46.484	0.56171	-69.12	-25.196	-27.244	5.333	-54.747	14.932	10.54	14.592	44.996	39.555	7.5353	7.0109	-8.1963	12.606
4.0244	5.3905	2.6634	5.3695	2.8049	8.7531	-0.57426	-1.7232	-6.0961	-4.7603	-5.1838	46.462	0.58279	-69.1	-25.167	-27.019	5.3053	-54.678	14.827	9.8123	14.693	44.79	39.574	7.59	7.0298	-8.1394	12.584
4.1212	5.3768	2.7164	5.4489	2.8977	8.7781	-0.5737	-1.7868	-6.1455	-4.8455	-5.17	46.44	0.60386	-69.079	-25.138	-26.795	5.2776	-54.609	14.722	9.0849	14.795	44.583	39.594	7.6446	7.0487	-8.0826	12.561
4.218	5.3631	2.7693	5.5282	2.9904	8.8031	-0.57314	-1.8505	-6.1949	-4.9306	-5.1561	46.418	0.62494	-69.059	-25.108	-26.57	5.25	-54.54	14.617	8.3576	14.897	44.377	39.613	7.6992	7.0676	-8.0257	12.539
4.3147	5.3494	2.8223	5.6075	3.0831	8.828	-0.57258	-1.9141	-6.2443	-5.0158	-5.1423	46.395	0.64602	-69.039	-25.079	-26.345	5.2223	-54.471	14.513	7.6302	14.998	44.17	39.633	7.7538	7.0865	-7.9689	12.517
4.4115	5.3357	2.8753	5.6869	3.1759	8.853	-0.57203	-1.9778	-6.2936	-5.101	-5.1285	46.373	0.66709	-69.019	-25.05	-26.121	5.1947	-54.402	14.408	6.9028	15.1	43.964	39.653	7.8084	7.1055	-7.9121	12.494
4.5083	5.3221	2.9282	5.7662	3.2686	8.878	-0.57147	-2.0414	-6.343	-5.1862	-5.1147	46.351	0.68817	-68.998	-25.02	-25.896	5.167	-54.333	14.303	6.1754	15.202	43.757	39.672	7.863	7.1244	-7.8552	12.472
4.5881	5.3035	2.9971	5.8178	3.3876	8.8976	-0.55361	-2.0986	-6.3749	-5.2925	-5.1275	46.327	0.71926	-68.969	-24.986	-25.636	5.193	-54.272	14.121	5.4972	15.301	43.478	39.798	7.9414	7.1495	-7.7974	12.449
4.6579	5.2819	3.0755	5.8529	3.5221	8.914	-0.5255	-2.1519	-6.3965	-5.4113	-5.1562	46.302	0.75629	-68.935	-24.949	-25.355	5.2507	-54.216	13.895	4.8481	15.397	43.157	39.988	8.0339	7.1782	-7.739	12.427
4.7277	5.2604	3.1539	5.888	3.6566	8.9304	-0.49739	-2.2053	-6.418	-5.5302	-5.1848	46.276	0.79332	-68.901	-24.911	-25.074	5.3084	-54.16	13.668	4.1991	15.494	42.836	40.177	8.1264	7.207	-7.6806	12.405
4.7975	5.2389	3.2323	5.9232	3.7912	8.9468	-0.46928	-2.2586	-6.4396	-5.649	-5.2135	46.251	0.83035	-68.866	-24.874	-24.792	5.3662	-54.103	13.441	3.55	15.591	42.514	40.366	8.219	7.2357	-7.6222	12.382
4.8673	5.2174	3.3107	5.9583	3.9257	8.9631	-0.44117	-2.312	-6.4611	-5.7679	-5.2421	46.226	0.86738	-68.832	-24.837	-24.511	5.4239	-54.047	13.215	2.9009	15.688	42.193	40.555	8.3115	7.2645	-7.5638	12.36
4.9371	5.1959	3.389	5.9934	4.0602	8.9795	-0.41306	-2.3653	-6.4826	-5.8867	-5.2708	46.2	0.90441	-68.798	-24.8	-24.23	5.4817	-53.991	12.988	2.2519	15.785	41.871	40.745	8.404	7.2932	-7.5054	12.338
5.007	5.1744	3.4674	6.0285	4.1948	8.9959	-0.38494	-2.4187	-6.5042	-6.0056	-5.2995	46.175	0.94144	-68.763	-24.762	-23.949	5.5394	-53.935	12.761	1.6028	15.881	41.55	40.934	8.4965	7.322	-7.447	12.315
5.0768	5.1529	3.5458	6.0636	4.3293	9.0123	-0.35683	-2.472	-6.5257	-6.1244	-5.3281	46.15	0.97847	-68.729	-24.725	-23.668	5.5971	-53.878	12.534	0.95376	15.978	41.228	41.123	8.5891	7.3507	-7.3886	12.293
5.1466	5.1313	3.6242	6.0987	4.4638	9.0287	-0.32872	-2.5253	-6.5473	-6.2433	-5.3568	46.124	1.0155	-68.695	-24.688	-23.386	5.6549	-53.822	12.308	0.30469	16.075	40.907	41.313	8.6816	7.3795	-7.3302	12.27
5.2164	5.1098	3.7025	6.1339	4.5984	9.0451	-0.30061	-2.5787	-6.5688	-6.3621	-5.3854	46.099	1.0525	-68.66	-24.651	-23.105	5.7126	-53.766	12.081	-0.34437	16.172	40.586	41.502	8.7741	7.4082	-7.2718	12.248
5.2862	5.0883	3.7809	6.169	4.7329	9.0615	-0.2725	-2.632	-6.5904	-6.481	-5.4141	46.074	1.0896	-68.626	-24.613	-22.824	5.7704	-53.709	11.854	-0.99343	16.269	40.264	41.691	8.8666	7.437	-7.2134	12.226
5.356	5.0668	3.8593	6.2041	4.8675	9.0779	-0.24439	-2.6854	-6.6119	-6.5998	-5.4427	46.049	1.1266	-68.592	-24.576	-22.543	5.8281	-53.653	11.628	-1.6425	16.366	39.943	41.88	8.9592	7.4657	-7.155	12.203
5.4258	5.0453	3.9377	6.2392	5.002	9.0943	-0.21628	-2.7387	-6.6334	-6.7187	-5.4714	46.023	1.1636	-68.557	-24.539	-22.262	5.8858	-53.597	11.401	-2.2916	16.462	39.621	42.07	9.0517	7.4945	-7.0967	12.181
5.4956	5.0238	4.016	6.2743	5.1365	9.1107	-0.18817	-2.792	-6.655	-6.8375	-5.5001	45.998	1.2006	-68.523	-24.502	-21.981	5.9436	-53.541	11.174	-2.9406	16.559	39.3	42.259	9.1442	7.5232	-7.0383	12.159
5.5654	5.0022	4.0944	6.3095	5.2711	9.1271	-0.16006	-2.8454	-6.6765	-6.9564	-5.5287	45.973	1.2377	-68.489	-24.464	-21.699	6.0013	-53.484	10.948	-3.5897	16.656	38.979	42.448	9.2367	7.552	-6.9799	12.136
5.6352	4.9807	4.1728	6.3446	5.4056	9.1435	-0.13195	-2.8987	-6.6981	-7.0752	-5.5574	45.947	1.2747	-68.454	-24.427	-21.418	6.0591	-53.428	10.721	-4.2388	16.753	38.657	42.637	9.3293	7.5808	-6.9215	12.114
5.705	4.9592	4.2512	6.3797	5.5401	9.1599	-0.10384	-2.9521	-6.7196	-7.1941	-5.586	45.922	1.3117	-68.42	-24.39	-21.137	6.1168	-53.372	10.494	-4.8878	16.85	38.336	42.827	9.4218	7.6095	-6.8631	12.092
5.7748	4.9377	4.3295	6.4148	5.6747	9.1763	-0.075728	-3.0054	-6.7411	-7.3129	-5.6147	45.897	1.3488	-68.386	-24.352	-20.856	6.1746	-53.315	10.267	-5.5369	16.946	38.014	43.016	9.5143	7.6383	-6.8047	12.069
5.8447	4.9162	4.4079	6.4499	5.8092	9.1926	-0.047617	-3.0588	-6.7627	-7.4317	-5.6433	45.872	1.3858	-68.351	-24.315	-20.575	6.2323	-53.259	10.041	-6.1859	17.043	37.693	43.205	9.6068	7.667	-6.7463	12.047
5.9145	4.8947	4.4863	6.485	5.9437	9.209	-0.019507	-3.1121	-6.7842	-7.5506	-5.672	45.846	1.4228	-68.317	-24.278	-20.293	6.29	-53.203	9.814	-6.835	17.14	37.372	43.395	9.6994	7.6958	-6.6879	12.025
